x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
37.06983240223464,72.769270833453,72.10233078861496,73.57575353168298,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.089385474860336,72.73441926825132,72.03384609637907,73.56305432079925,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.108938547486034,72.69571170106201,71.96256757470356,73.56600361091105,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.12849162011173,72.6530261948566,71.88038349146244,73.6035258698426,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.14804469273743,72.60624081260677,71.78844057644827,73.6212123991729,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.167597765363126,72.55523361728436,71.66947564587672,73.64336917609748,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.187150837988824,72.49988267186087,71.54671684238963,73.67382541171116,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.20670391061452,72.44006603930798,71.41529397412322,73.71028712074369,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.226256983240226,72.37566178259748,71.2886771972619,73.75537128167178,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.245810055865924,72.30654796470088,71.16270370101589,73.80055515960913,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.26536312849162,72.23260264858993,70.99094537901237,73.84581752679804,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.28491620111732,72.15370389723627,70.79828172258105,73.89113715548083,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.30446927374302,72.06972977361158,70.62002843240565,73.91315556078747,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.324022346368714,71.98055834068748,70.4220974372283,73.90636034671813,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.34357541899441,71.88607527929652,70.19578342057056,73.89715386380098,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.36312849162011,71.78618432177052,69.9579710776226,73.91423226172729,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.38268156424581,71.68078994029098,69.7084006000024,73.94033534007468,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.40223463687151,71.56984984566554,69.44587303981444,73.96073926128282,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.42178770949721,71.45336808429973,69.16037947274322,73.99105442710483,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.44134078212291,71.33142139304438,68.86720243870886,74.01562187749825,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.460893854748605,71.20408465022068,68.5605789557369,74.03962889361773,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.4804469273743,71.07140867326784,68.240240793483,74.0630511963186,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
37.5,70.93390781689216,67.90777151958409,74.08586450645622,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
